name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2024-10-13,31.8,25.1,28.3,38.2,25.1,31.7,24.3,79.8,12.849,100,4.17,rain,0,0,18.4,11.1,227.8,1009.4,83.9,8.6,271.2,23.6,9,30,2024-10-13T06:48:10,2024-10-13T18:53:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-14,27.7,24.2,25.9,31.6,24.2,26.5,23.3,85.9,1.78,100,12.5,rain,0,0,25.9,14.4,216.6,1009.8,88.5,8.7,147.8,12.9,6,30,2024-10-14T06:47:58,2024-10-14T18:53:12,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-15,32.3,25.1,28,36.1,25.1,30.3,22.9,75.3,56.696,100,8.33,rain,0,0,22.7,21.3,207.8,1010.5,81.6,10,181.5,15.7,7,30,2024-10-15T06:47:46,2024-10-15T18:52:56,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-16,30.6,26.6,28.1,36.8,26.6,31.7,23.6,76.4,0.053,100,4.17,rain,0,0,28.1,23.8,168.9,1011.1,88,9.6,170.9,14.8,7,30,2024-10-16T06:47:35,2024-10-16T18:52:41,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,96087099999,48699099999,WSSL"
Singapore,2024-10-17,29,24.5,27.1,34.9,24.5,29.6,24.3,84.6,3.553,100,8.33,rain,0,0,30.2,11.9,72.7,1010.7,83.4,9.4,192.8,16.7,8,60,2024-10-17T06:47:24,2024-10-17T18:52:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-18,31.5,24.7,27.5,36.8,24.7,30.4,24.3,83,5.73,100,4.17,rain,0,0,25.6,12.8,5.9,1010.3,88.5,8.7,231,20.1,9,30,2024-10-18T06:47:14,2024-10-18T18:52:13,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-19,31.1,26,28,38.1,26,31.1,24.3,80.6,0.923,100,4.17,rain,0,0,24.5,11.2,52,1010.7,79,8.6,238.3,20.6,9,30,2024-10-19T06:47:05,2024-10-19T18:52:00,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-20,31.5,22.4,27.1,35.7,22.4,29,22.8,78.5,16.682,100,8.33,rain,0,0,35.5,11.8,248.6,1011.7,87.5,9.3,250.1,21.4,9,30,2024-10-20T06:46:56,2024-10-20T18:51:48,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-21,34.4,26.1,29.7,38.7,26.1,33.3,23.6,72,0.521,100,4.17,rain,0,0,16.2,10.5,65.1,1010.8,86.2,9.8,297.6,25.9,10,30,2024-10-21T06:46:48,2024-10-21T18:51:36,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-22,33.5,27,29.9,39.4,30.9,35.4,24.8,75.2,0,0,0,,0,0,24.8,16.5,90.4,1010,85.8,10,266.9,23.1,9,60,2024-10-22T06:46:40,2024-10-22T18:51:25,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-23,33.8,27,29.9,39.3,30.9,34.6,24.1,72.9,0.174,100,4.17,rain,0,0,25.6,14.9,198.8,1010.3,85.7,9.9,257.3,22.4,9,60,2024-10-23T06:46:33,2024-10-23T18:51:15,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-24,32.9,26.1,28.8,39.7,26.1,32.3,23.7,74.4,0,0,0,rain,0,0,23.8,16.8,55.4,1009.9,86.7,9.4,228.6,19.8,8,60,2024-10-24T06:46:27,2024-10-24T18:51:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-25,32.5,26.6,29.2,39.3,26.6,33.6,24.1,74.7,0.317,100,8.33,rain,0,0,29.2,17.6,210.3,1010.1,80.8,9.3,235,20.2,8,60,2024-10-25T06:46:22,2024-10-25T18:50:56,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-26,33.5,27.3,30.1,37.4,30.1,34.2,23.1,67.1,0,0,0,rain,0,0,28.1,14.6,214.4,1009.2,84.9,10.1,267.1,23,9,60,2024-10-26T06:46:17,2024-10-26T18:50:48,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-27,34.5,27.4,30.7,39,30.5,35.3,23.4,66.1,0,0,0,rain,0,0,28.8,14.3,218.4,1008.2,80.8,10.1,258.5,22.2,9,60,2024-10-27T06:46:13,2024-10-27T18:50:41,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,WSSS,48699099999,WIDD,WSSL,WMKJ"
Singapore,2024-10-28,33.5,28.1,30.1,37.9,32.6,35.2,24.1,70.9,0.395,100,4.17,rain,0,0,23.4,14.4,196.8,1008.3,86.7,10,255.8,22,9,60,2024-10-28T06:46:09,2024-10-28T18:50:34,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-29,33.5,27.1,30,39.5,30.5,35.2,24.4,72.8,0.026,100,4.17,rain,0,0,29.9,15.9,170.8,1009.1,78.5,10,227.6,19.6,8,60,2024-10-29T06:46:07,2024-10-29T18:50:29,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-30,33.6,27,30.1,39.5,30.3,35,24,71.1,0,0,0,,0,0,35.3,13.8,207.8,1009.7,87.9,9.9,254.7,21.8,9,60,2024-10-30T06:46:05,2024-10-30T18:50:24,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-10-31,32,27,29.5,38.5,30.3,34,23.7,71.6,0,0,0,,0,0,33.8,16.6,228,1010,84,9.2,243.8,20.9,9,30,2024-10-31T06:46:04,2024-10-31T18:50:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-01,34.1,26.7,28.4,39.9,28.9,32.3,24.1,78.2,4.888,100,8.33,rain,0,0,32.8,17.6,323.8,1010,85.3,9.4,224,19.4,8,60,2024-11-01T06:46:04,2024-11-01T18:50:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-02,30.9,26.4,27.8,35.9,26.4,31.3,24.2,81.2,18.232,100,4.17,rain,0,0,33.1,12.7,268.5,1010.8,81.6,9.6,162.9,14.1,7,60,2024-11-02T06:46:05,2024-11-02T18:50:14,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-03,33.2,25.7,27.9,39.5,25.7,30.9,24.1,80.6,0.174,100,4.17,rain,0,0,28.1,18.6,3.2,1009.9,84.3,9.7,228.6,19.8,8,60,2024-11-03T06:46:06,2024-11-03T18:50:12,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-04,29.9,24.3,26.9,35.5,24.3,28.5,23.8,83.2,9.868,100,8.33,rain,0,0,20.9,14.2,238.2,1010.1,82.8,9.5,159,13.8,7,30,2024-11-04T06:46:08,2024-11-04T18:50:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-05,32,25,28.3,37.2,25,31.5,24,78.3,5.556,100,4.17,rain,0,0,22.7,15.7,147.5,1009.7,87.8,9.6,257.4,22.2,9,30,2024-11-05T06:46:11,2024-11-05T18:50:11,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,48699099999,WIDD,WSSL,WMKJ"
Singapore,2024-11-06,31.4,25.4,27.8,36.3,25.4,30.5,23.6,78.4,0,0,0,rain,0,0,26.3,14,242.1,1010.5,84.4,9.6,132.5,11.4,4,30,2024-11-06T06:46:15,2024-11-06T18:50:12,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-07,31.4,25.4,27.5,36.5,25.4,29.8,24.2,82.6,1.582,100,8.33,rain,0,0,23.8,16.6,102.6,1010.4,82.6,9.7,183.9,15.9,7,30,2024-11-07T06:46:20,2024-11-07T18:50:14,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-08,32.7,24.2,28.6,38.3,24.2,31,23.3,74.6,2.701,100,8.33,rain,0,0,17.3,10.9,233,1010.2,84.8,9.3,183.9,15.6,7,30,2024-11-08T06:46:25,2024-11-08T18:50:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-09,31.7,25.7,27.8,36.8,25.7,30.9,23.8,79.4,0.5,100,8.33,rain,0,0,29.5,18.6,37.3,1010,82.6,9.6,237.8,20.5,8,30,2024-11-09T06:46:31,2024-11-09T18:50:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-10,31.9,24.4,27.2,38.3,24.4,29.2,24.1,84,18.222,100,8.33,rain,0,0,19.4,18,239.3,1010.3,80.6,9,194.3,16.7,7,60,2024-11-10T06:46:39,2024-11-10T18:50:25,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-11,32,25.1,27.1,38.1,25.1,28.7,24.1,84.8,10.126,100,12.5,rain,0,0,19.1,9.9,27.1,1009.5,84.8,9.4,187.7,16.2,8,30,2024-11-11T06:46:47,2024-11-11T18:50:30,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-12,32.7,25.1,27.7,38.1,25.1,30.5,24.2,82.2,0.742,100,8.33,rain,0,0,21.2,13.4,297.7,1009.2,81.8,8.8,220.7,19,8,30,2024-11-12T06:46:56,2024-11-12T18:50:37,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-13,31.5,25.2,27.3,36.7,25.2,29.1,24,82.9,0.949,100,8.33,rain,0,0,18.7,12.9,346.4,1008.6,85.3,9.3,182.2,15.6,7,30,2024-11-13T06:47:05,2024-11-13T18:50:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-14,32.4,24.7,27.6,38.3,24.7,30.5,23.8,80.5,0.053,100,4.17,rain,0,0,19.8,9.3,344,1008.9,84.4,9.9,215.8,18.5,8,30,2024-11-14T06:47:16,2024-11-14T18:50:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-15,32.2,25.7,27.9,37.6,25.7,30.4,24.2,81.2,1.624,100,8.33,rain,0,0,20.9,12.5,28.7,1009,84.4,9.6,231.8,20.1,8,30,2024-11-15T06:47:27,2024-11-15T18:51:01,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-16,32.1,24.6,26.9,36.9,24.6,28.2,24,85.1,25.789,100,8.33,rain,0,0,22,16.1,354,1008.4,84.4,9,164.9,14.3,6,30,2024-11-16T06:47:39,2024-11-16T18:51:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-17,31.1,24.7,26.5,36.9,24.7,27.9,24.2,87.9,33.898,100,12.5,rain,0,0,33.8,10.4,332.6,1008.1,85.5,9.1,249.6,21.6,9,30,2024-11-17T06:47:52,2024-11-17T18:51:21,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-18,29.8,25.1,26.9,35.1,25.1,28.8,24.1,85.2,16.2,100,66.67,rain,0,0,34.9,14.4,359.5,1008.1,75.2,9.9,138.4,12,5,30,2024-11-18T06:48:06,2024-11-18T18:51:33,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,48699099999,WIDD,WSSL,WMKJ"
Singapore,2024-11-19,29.3,24.9,26.3,35,24.9,27.5,24.4,89.6,58.2,100,100,rain,0,0,28.8,12.4,1.1,1008.8,77.9,9,74.1,6.5,3,30,2024-11-19T06:48:21,2024-11-19T18:51:45,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WSAP,WSSS,WIDD,WSSL,WMKJ"
Singapore,2024-11-20,28.4,25,26.6,33,25,28,24.2,87.1,24.9,100,100,rain,0,0,30.6,14,346.7,1008.2,76.8,9.8,88.7,7.8,4,10,2024-11-20T06:48:36,2024-11-20T18:51:58,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WSAP,WSSS,WIDD,WSSL,WMKJ"
Singapore,2024-11-21,31.8,24.9,27.5,37.4,24.9,29.7,24,82,28.9,100,100,rain,0,0,26.6,15.4,24.5,1007.6,79.4,9.7,160.6,14,5,30,2024-11-21T06:48:52,2024-11-21T18:52:12,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WSAP,WSSS,WIDD,WSSL,WMKJ"
Singapore,2024-11-22,31.9,24.1,26.7,37,24.1,28.2,24.2,86.9,9.121,100,12.5,rain,0,0,24.8,15.9,357.1,1008.3,85,8.4,214.2,18.4,7,10,2024-11-22T06:49:09,2024-11-22T18:52:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSAP,48679099999,WSSS,48694099999,WIDD,48699099999,WSSL,WMKJ"
Singapore,2024-11-23,32.1,24,27.2,37.9,24,29.7,24.2,85,64.397,100,8.33,rain,0,0,42.5,13.9,6.8,1008.3,80.5,9.1,180.8,15.5,6,30,2024-11-23T06:49:27,2024-11-23T18:52:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-24,31.8,25.7,27.9,39,25.7,31.2,24.8,83.6,0,0,0,rain,0,0,29.5,16.6,19.3,1008.5,78.6,9.9,125.5,10.8,4,30,2024-11-24T06:49:45,2024-11-24T18:52:59,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-25,29.9,26.1,27.6,35.8,26.1,31.4,25.1,86.2,1.055,100,8.33,rain,0,0,20.9,11.2,14.3,1008.2,85.4,9.2,156.8,13.6,7,30,2024-11-25T06:50:04,2024-11-25T18:53:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-26,31.2,24.7,26.6,36.8,24.7,28,24.2,87.5,17.935,100,12.5,rain,0,0,19.4,8.9,352.4,1007.4,83.5,9.1,131,11.4,6,30,2024-11-26T06:50:24,2024-11-26T18:53:35,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-27,29.6,24.9,26,34.4,24.9,27.2,24.2,90.4,40.315,100,8.33,rain,0,0,29.9,14.9,317.4,1008,85.1,8.7,69.9,6.1,3,30,2024-11-27T06:50:45,2024-11-27T18:53:53,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,48699099999,WIDD,WSSL,WMKJ"
Singapore,2024-11-28,30,24.9,26.4,35.2,24.9,27.6,24.2,88.2,54.354,100,8.33,rain,0,0,28.8,8.3,26.3,1008.1,83.1,8.6,90,7.8,3,30,2024-11-28T06:51:06,2024-11-28T18:54:13,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-29,27,23.8,25.7,29.8,23.8,26.2,24,90.6,42.434,100,12.5,rain,0,0,31,7.5,312.9,1008.8,86.1,8.2,116.9,10,5,30,2024-11-29T06:51:28,2024-11-29T18:54:33,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-11-30,31.9,24.7,27.9,37.4,24.7,30.6,23.3,77,7.64,100,4.17,rain,0,0,32,10.3,41.9,1008.1,83.8,10.2,202.3,17.4,8,30,2024-11-30T06:51:50,2024-11-30T18:54:54,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-01,32.9,25.6,28.6,38.5,25.6,31.7,23.7,75.8,1.7,100,20.83,rain,0,0,33.8,10.9,302.5,1007.7,79.6,10,209.1,17.9,8,30,2024-12-01T06:52:14,2024-12-01T18:55:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,48699099999,WIDD,WSSL,WMKJ"
Singapore,2024-12-02,31.4,26.4,27.9,36.5,26.4,30.3,23.8,79.1,0.479,100,8.33,rain,0,0,31,18,309.6,1008,81.7,9.8,169.9,14.6,6,30,2024-12-02T06:52:37,2024-12-02T18:55:38,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSAP,48679099999,WSSS,48694099999,WIDD,48699099999,WSSL,WMKJ"
Singapore,2024-12-03,32.2,24.4,27.5,37.7,24.4,29.2,23.7,80.9,0.306,100,8.33,rain,0,0,21.6,14.6,332.2,1008.5,86.6,9,136.3,11.7,5,30,2024-12-03T06:53:02,2024-12-03T18:56:01,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-04,32.1,25.3,28.1,35.9,25.3,30.5,23.8,79.2,36.116,100,4.17,rain,0,0,28.4,9.4,267.4,1008.3,84.1,9.2,180.3,15.7,7,30,2024-12-04T06:53:27,2024-12-04T18:56:25,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSAP,48679099999,WSSS,48694099999,WIDD,48699099999,WSSL,WMKJ"
Singapore,2024-12-05,33.2,25.6,29.3,36.7,25.6,32,22.4,67.3,7.64,100,4.17,rain,0,0,30.6,10.3,283.4,1007.9,88.4,10.2,256.5,22.1,9,30,2024-12-05T06:53:52,2024-12-05T18:56:49,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-06,35,26.6,29.9,39.5,26.6,33.8,23.6,70.8,0,0,0,,0,0,26.3,10.2,340.5,1007.6,87.5,10.2,241,21,9,30,2024-12-06T06:54:18,2024-12-06T18:57:14,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-07,35.1,26.6,30.1,39.3,26.6,33.8,23.3,69.2,0,0,0,,0,0,31.7,10.3,325.5,1007.5,86.8,10.1,229.1,19.9,8,60,2024-12-07T06:54:44,2024-12-07T18:57:39,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-08,33.5,26.6,28.7,40.1,26.6,32.6,23.9,75.8,2.11,100,8.33,rain,0,0,38.9,15.3,346.5,1008.2,85.7,9.9,242.2,21.1,9,30,2024-12-08T06:55:11,2024-12-08T18:58:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-09,31.1,25.6,27.3,36.2,25.6,29.1,22.9,77.8,4.126,100,8.33,rain,0,0,42.5,13.1,303.7,1008.1,88,9.9,115.5,10,4,30,2024-12-09T06:55:38,2024-12-09T18:58:31,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-10,30.7,25.1,27.5,34.9,25.1,29.5,22.2,73.2,1.589,100,8.33,rain,0,0,46.4,11.7,301.6,1007.3,81.5,10.1,114.3,9.8,5,30,2024-12-10T06:56:06,2024-12-10T18:58:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-11,33.8,25.3,28.5,38,25.3,30.5,22.6,72.1,0,0,0,rain,0,0,33.8,16.3,306.3,1006.9,85.9,9.7,125,10.9,6,30,2024-12-11T06:56:34,2024-12-11T18:59:25,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-12,31.2,26,28.2,36.4,26,31.7,24,78.4,66.676,100,4.17,rain,0,0,41,10.3,281,1006.3,85.5,10,94.3,8.2,4,30,2024-12-12T06:57:02,2024-12-12T18:59:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-13,29.6,24.7,27.4,34,24.7,30.3,23.9,81.5,9.897,100,4.17,rain,0,0,37.1,11.3,237.2,1007.3,85.2,9.6,95,8.2,5,30,2024-12-13T06:57:31,2024-12-13T19:00:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-14,34.2,25.7,29.2,38.8,25.7,32,23.9,75.3,0.374,100,4.17,rain,0,0,33.5,12.7,299.7,1008.1,79.9,9.9,203.6,17.8,8,30,2024-12-14T06:57:59,2024-12-14T19:00:49,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-15,33.2,26.9,28.6,39.2,30.2,33,24.4,79,0,0,0,rain,0,0,23.4,16.4,27.6,1009.2,85.8,9.7,234.5,20.3,8,30,2024-12-15T06:58:29,2024-12-15T19:01:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-16,31.7,25.8,27.7,38.4,25.8,30.8,24.8,84.7,3.958,100,8.33,rain,0,0,27.4,12.8,358.2,1009.7,83.6,9.4,199.8,17.3,6,30,2024-12-16T06:58:58,2024-12-16T19:01:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-17,32,25.9,27.8,38.4,25.9,30.5,24.4,82.2,6.515,100,8.33,rain,0,0,31,16.3,342.8,1009.5,80.2,10,189.7,16.4,7,60,2024-12-17T06:59:27,2024-12-17T19:02:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,48699099999,WSSL,WMKJ"
Singapore,2024-12-18,27.9,25.9,26.4,32.1,25.9,27.1,23.8,85.4,1.373,100,12.5,rain,0,0,38.9,14.7,331.3,1009.3,79.6,9.8,69.3,6.1,3,30,2024-12-18T06:59:57,2024-12-18T19:02:45,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,96087099999,48699099999,WIDD,WSSL,WMKJ"
Singapore,2024-12-19,29.5,25.7,27.3,33.1,25.7,29.4,23.2,78.4,0.894,100,8.33,rain,0,0,35.3,14.1,330.1,1009.8,83.6,10,79.7,6.9,3,10,2024-12-19T07:00:26,2024-12-19T19:03:14,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-20,30,25.6,27.4,34.1,25.6,29.6,23.2,77.9,0.174,100,4.17,rain,0,0,41,17.3,357.1,1009.7,83.3,10,110.4,9.4,4,30,2024-12-20T07:00:56,2024-12-20T19:03:44,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-21,31.5,25.6,27.7,36.6,25.6,30.2,23.5,78.4,0.2,100,8.33,rain,0,0,36.4,22.5,6.1,1009.8,81.3,9.6,140,12,7,30,2024-12-21T07:01:26,2024-12-21T19:04:13,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2024-12-22,31.5,26,28,35.4,26,29.8,22.6,73.3,7.814,100,4.17,rain,0,0,32.8,20.2,10,1009.7,79.8,10,197.8,17.1,8,10,2024-12-22T07:01:56,2024-12-22T19:04:43,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
